 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         v(N009)         v(N010)         v(N011)         v(N012)         v(N013)         v(N014)         v(N015)         v(N016)         v(N017)         @ddiode7_1[id]  @ddiode7_2[id]  @ddiode7_3[id]  @ddiode7_4[id]  @ddiode7_5[id]  @ddiode7_6[id]  @ddiode7_7[id]  @dled12_1[id]   @dled12_2[id]   @dled12_3[id]  
 3.86280000e-01  3.86280000e-01  0.00000000e+00  1.07725600e+01  1.16486944e+00  9.23280506e+00  1.26004470e-01  9.91165904e+00  1.03421095e+01  1.07723824e+01  1.07725599e+01  1.07724712e+01  9.13957421e+00  1.16486342e+00  8.33929729e-01  1.41124048e-01  1.26004499e-01  9.14964786e+00  1.07725598e+01 -6.01070628e-09 -3.81842230e-05  3.81842229e-05  3.81842229e-05 -1.08432006e-11  1.08426363e-11  1.08431435e-11  8.99845037e-03  8.31632126e-05  6.02031447e-09 
 3.87280000e-01  3.87280000e-01  0.00000000e+00  1.07745600e+01  1.16486947e+00  9.23479267e+00  1.26945632e-01  9.91292740e+00  1.03437437e+01  1.07743824e+01  1.07745599e+01  1.07744711e+01  9.14154320e+00  1.16486345e+00  8.33935870e-01  1.41124125e-01  1.26945661e-01  9.15161585e+00  1.07745598e+01 -6.01070794e-09 -3.84694242e-05  3.84694240e-05  3.84694240e-05 -1.08481420e-11  1.08472978e-11  1.08480826e-11  9.00041929e-03  8.31828310e-05  6.02031837e-09 
 3.88280000e-01  3.88280000e-01  0.00000000e+00  1.07765600e+01  1.16486951e+00  9.23678027e+00  1.27890494e-01  9.91419831e+00  1.03453792e+01  1.07763823e+01  1.07765599e+01  1.07764711e+01  9.14351220e+00  1.16486349e+00  8.33942010e-01  1.41124203e-01  1.27890524e-01  9.15358383e+00  1.07765598e+01 -6.01070969e-09 -3.87557467e-05  3.87557465e-05  3.87557465e-05 -1.08532055e-11  1.08532083e-11  1.08531436e-11  9.00238821e-03  8.32024495e-05  6.02032202e-09 
 3.89280000e-01  3.89280000e-01  0.00000000e+00  1.07785600e+01  1.16486954e+00  9.23876788e+00  1.28839046e-01  9.91547178e+00  1.03470159e+01  1.07783822e+01  1.07785599e+01  1.07784710e+01  9.14548119e+00  1.16486352e+00  8.33948149e-01  1.41124280e-01  1.28839075e-01  9.15555182e+00  1.07785598e+01 -6.01071135e-09 -3.90431870e-05  3.90431868e-05  3.90431868e-05 -1.08583962e-11  1.08594498e-11  1.08583318e-11  9.00435713e-03  8.32220680e-05  6.02032557e-09 
 3.90280000e-01  3.90280000e-01  0.00000000e+00  1.07805600e+01  1.16486957e+00  9.24075549e+00  1.29791275e-01  9.91674778e+00  1.03486539e+01  1.07803821e+01  1.07805599e+01  1.07804710e+01  9.14745020e+00  1.16486355e+00  8.33954286e-01  1.41124359e-01  1.29791305e-01  9.15751982e+00  1.07805598e+01 -6.01071309e-09 -3.93317417e-05  3.93317415e-05  3.93317415e-05 -1.08637196e-11  1.08631171e-11  1.08636524e-11  9.00632605e-03  8.32416865e-05  6.02032927e-09 
 3.91280000e-01  3.91280000e-01  0.00000000e+00  1.07825600e+01  1.16486960e+00  9.24274310e+00  1.30747170e-01  9.91802632e+00  1.03502932e+01  1.07823820e+01  1.07825599e+01  1.07824710e+01  9.14941920e+00  1.16486358e+00  8.33960423e-01  1.41124437e-01  1.30747200e-01  9.15948781e+00  1.07825598e+01 -6.01071476e-09 -3.96214072e-05  3.96214070e-05  3.96214070e-05 -1.08691809e-11  1.08678112e-11  1.08691110e-11  9.00829498e-03  8.32613051e-05  6.02033277e-09 
 3.92280000e-01  3.92280000e-01  0.00000000e+00  1.07845600e+01  1.16486963e+00  9.24473072e+00  1.31706719e-01  9.91930738e+00  1.03519337e+01  1.07843819e+01  1.07845599e+01  1.07844709e+01  9.15138820e+00  1.16486361e+00  8.33966557e-01  1.41124516e-01  1.31706749e-01  9.16145581e+00  1.07845598e+01 -6.01071649e-09 -3.99121800e-05  3.99121798e-05  3.99121798e-05 -1.08747859e-11  1.08754368e-11  1.08747131e-11  9.01026390e-03  8.32809237e-05  6.02033682e-09 
 3.93280000e-01  3.93280000e-01  0.00000000e+00  1.07865600e+01  1.16486966e+00  9.24671834e+00  1.32669911e-01  9.92059095e+00  1.03535755e+01  1.07863818e+01  1.07865599e+01  1.07864709e+01  9.15335721e+00  1.16486364e+00  8.33972691e-01  1.41124595e-01  1.32669941e-01  9.16342381e+00  1.07865598e+01 -6.01071818e-09 -4.02040565e-05  4.02040564e-05  4.02040564e-05 -1.08805408e-11  1.08791562e-11  1.08804649e-11  9.01223283e-03  8.33005424e-05  6.02034048e-09 
 3.94280000e-01  3.94280000e-01  0.00000000e+00  1.07885600e+01  1.16486970e+00  9.24870596e+00  1.33636733e-01  9.92187704e+00  1.03552185e+01  1.07883817e+01  1.07885599e+01  1.07884708e+01  9.15532622e+00  1.16486368e+00  8.33978824e-01  1.41124675e-01  1.33636763e-01  9.16539181e+00  1.07885598e+01 -6.01071990e-09 -4.04970333e-05  4.04970331e-05  4.04970331e-05 -1.08864516e-11  1.08851316e-11  1.08863725e-11  9.01420176e-03  8.33201611e-05  6.02034424e-09 
 3.95280000e-01  3.95280000e-01  0.00000000e+00  1.07905600e+01  1.16486973e+00  9.25069358e+00  1.34607175e-01  9.92316562e+00  1.03568628e+01  1.07903816e+01  1.07905599e+01  1.07904707e+01  9.15729523e+00  1.16486371e+00  8.33984955e-01  1.41124755e-01  1.34607204e-01  9.16735982e+00  1.07905598e+01 -6.01072159e-09 -4.07911066e-05  4.07911065e-05  4.07911065e-05 -1.08925246e-11  1.08963011e-11  1.08924423e-11  9.01617070e-03  8.33397799e-05  6.02034791e-09 
 3.96280000e-01  3.96280000e-01  0.00000000e+00  1.07925600e+01  1.16486976e+00  9.25268121e+00  1.35581223e-01  9.92445669e+00  1.03585083e+01  1.07923815e+01  1.07925599e+01  1.07924707e+01  9.15926425e+00  1.16486374e+00  8.33991085e-01  1.41124835e-01  1.35581252e-01  9.16932783e+00  1.07925598e+01 -6.01072330e-09 -4.10862729e-05  4.10862728e-05  4.10862727e-05 -1.08987670e-11  1.09016708e-11  1.08986813e-11  9.01813963e-03  8.33593987e-05  6.02035155e-09 
 3.97280000e-01  3.97280000e-01  0.00000000e+00  1.07945600e+01  1.16486979e+00  9.25466884e+00  1.36558866e-01  9.92575025e+00  1.03601551e+01  1.07943814e+01  1.07945599e+01  1.07944707e+01  9.16123327e+00  1.16486377e+00  8.33997213e-01  1.41124915e-01  1.36558895e-01  9.17129584e+00  1.07945598e+01 -6.01072499e-09 -4.13825285e-05  4.13825284e-05  4.13825284e-05 -1.09051857e-11  1.09041744e-11  1.09050964e-11  9.02010857e-03  8.33790175e-05  6.02035530e-09 
 3.98280000e-01  3.98280000e-01  0.00000000e+00  1.07965600e+01  1.16486983e+00  9.25665648e+00  1.37540091e-01  9.92704628e+00  1.03618031e+01  1.07963813e+01  1.07965599e+01  1.07964706e+01  9.16320229e+00  1.16486381e+00  8.34003341e-01  1.41124996e-01  1.37540121e-01  9.17326385e+00  1.07965598e+01 -6.01072671e-09 -4.16798698e-05  4.16798697e-05  4.16798697e-05 -1.09117878e-11  1.09122031e-11  1.09116947e-11  9.02207751e-03  8.33986364e-05  6.02035932e-09 
 3.99280000e-01  3.99280000e-01  0.00000000e+00  1.07985600e+01  1.16486985e+00  9.25864411e+00  1.38524888e-01  9.92834478e+00  1.03634524e+01  1.07983812e+01  1.07985599e+01  1.07984706e+01  9.16517131e+00  1.16486383e+00  8.34009467e-01  1.41125078e-01  1.38524917e-01  9.17523187e+00  1.07985598e+01 -6.01072842e-09 -4.19782932e-05  4.19782930e-05  4.19782930e-05 -1.09185810e-11  1.09162505e-11  1.09184842e-11  9.02404645e-03  8.34182553e-05  6.02036252e-09 
 4.00280000e-01  4.00280000e-01  0.00000000e+00  1.08005600e+01  1.16486989e+00  9.26063175e+00  1.39513243e-01  9.92964574e+00  1.03651029e+01  1.08003811e+01  1.08005599e+01  1.08004705e+01  9.16714034e+00  1.16486387e+00  8.34015592e-01  1.41125159e-01  1.39513273e-01  9.17719989e+00  1.08005598e+01 -6.01073010e-09 -4.22777948e-05  4.22777947e-05  4.22777947e-05 -1.09255733e-11  1.09251923e-11  1.09254724e-11  9.02601539e-03  8.34378743e-05  6.02036631e-09 
 4.01280000e-01  4.01280000e-01  0.00000000e+00  1.08025600e+01  1.16486992e+00  9.26261939e+00  1.40505145e-01  9.93094914e+00  1.03667546e+01  1.08023810e+01  1.08025599e+01  1.08024704e+01  9.16910936e+00  1.16486390e+00  8.34021716e-01  1.41125241e-01  1.40505174e-01  9.17916791e+00  1.08025598e+01 -6.01073183e-09 -4.25783711e-05  4.25783710e-05  4.25783710e-05 -1.09327730e-11  1.09312099e-11  1.09326679e-11  9.02798434e-03  8.34574933e-05  6.02037034e-09 
 4.02280000e-01  4.02280000e-01  0.00000000e+00  1.08045600e+01  1.16486995e+00  9.26460704e+00  1.41500580e-01  9.93225499e+00  1.03684075e+01  1.08043809e+01  1.08045599e+01  1.08044704e+01  9.17107839e+00  1.16486393e+00  8.34027838e-01  1.41125324e-01  1.41500610e-01  9.18113594e+00  1.08045598e+01 -6.01073353e-09 -4.28800184e-05  4.28800182e-05  4.28800182e-05 -1.09401886e-11  1.09389905e-11  1.09400791e-11  9.02995328e-03  8.34771123e-05  6.02037355e-09 
 4.03280000e-01  4.03280000e-01  0.00000000e+00  1.08065600e+01  1.16486998e+00  9.26659469e+00  1.42499538e-01  9.93356327e+00  1.03700616e+01  1.08063807e+01  1.08065599e+01  1.08064703e+01  9.17304742e+00  1.16486396e+00  8.34033960e-01  1.41125406e-01  1.42499567e-01  9.18310397e+00  1.08065598e+01 -6.01073522e-09 -4.31827328e-05  4.31827327e-05  4.31827327e-05 -1.09478290e-11  1.09490081e-11  1.09477150e-11  9.03192223e-03  8.34967314e-05  6.02037749e-09 
 4.04280000e-01  4.04280000e-01  0.00000000e+00  1.08085600e+01  1.16487001e+00  9.26858234e+00  1.43502005e-01  9.93487397e+00  1.03717170e+01  1.08083806e+01  1.08085599e+01  1.08084703e+01  9.17501646e+00  1.16486399e+00  8.34040080e-01  1.41125489e-01  1.43502035e-01  9.18507200e+00  1.08085598e+01 -6.01073695e-09 -4.34865107e-05  4.34865106e-05  4.34865106e-05 -1.09557039e-11  1.09534028e-11  1.09555852e-11  9.03389118e-03  8.35163505e-05  6.02038114e-09 
 4.05280000e-01  4.05280000e-01  0.00000000e+00  1.08105600e+01  1.16487005e+00  9.27056999e+00  1.44507969e-01  9.93618709e+00  1.03733735e+01  1.08103805e+01  1.08105599e+01  1.08104702e+01  9.17698550e+00  1.16486403e+00  8.34046198e-01  1.41125573e-01  1.44507999e-01  9.18704003e+00  1.08105598e+01 -6.01073862e-09 -4.37913484e-05  4.37913482e-05  4.37913482e-05 -1.09638226e-11  1.09647009e-11  1.09636990e-11  9.03586014e-03  8.35359696e-05  6.02038500e-09 
 4.06280000e-01  4.06280000e-01  0.00000000e+00  1.08125600e+01  1.16487008e+00  9.27255765e+00  1.45517418e-01  9.93750261e+00  1.03750313e+01  1.08123803e+01  1.08125599e+01  1.08124701e+01  9.17895454e+00  1.16486406e+00  8.34052316e-01  1.41125657e-01  1.45517448e-01  9.18900807e+00  1.08125598e+01 -6.01074036e-09 -4.40972419e-05  4.40972418e-05  4.40972418e-05 -1.09721955e-11  1.09726337e-11  1.09720667e-11  9.03782909e-03  8.35555888e-05  6.02038859e-09 
 4.07280000e-01  4.07280000e-01  0.00000000e+00  1.08145600e+01  1.16487011e+00  9.27454530e+00  1.46530340e-01  9.93882054e+00  1.03766903e+01  1.08143802e+01  1.08145599e+01  1.08144700e+01  9.18092358e+00  1.16486409e+00  8.34058432e-01  1.41125741e-01  1.46530369e-01  9.19097611e+00  1.08145598e+01 -6.01074203e-09 -4.44041877e-05  4.44041875e-05  4.44041875e-05 -1.09808331e-11  1.09823054e-11  1.09806990e-11  9.03979805e-03  8.35752081e-05  6.02039219e-09 
 4.08280000e-01  4.08280000e-01  0.00000000e+00  1.08165600e+01  1.16487014e+00  9.27653297e+00  1.47546721e-01  9.94014085e+00  1.03783504e+01  1.08163800e+01  1.08165599e+01  1.08164700e+01  9.18289262e+00  1.16486412e+00  8.34064547e-01  1.41125825e-01  1.47546750e-01  9.19294415e+00  1.08165598e+01 -6.01074377e-09 -4.47121818e-05  4.47121817e-05  4.47121817e-05 -1.09897464e-11  1.09894359e-11  1.09896067e-11  9.04176701e-03  8.35948274e-05  6.02039603e-09 
 4.09280000e-01  4.09280000e-01  0.00000000e+00  1.08185600e+01  1.16487018e+00  9.27852063e+00  1.48566549e-01  9.94146354e+00  1.03800118e+01  1.08183799e+01  1.08185599e+01  1.08184699e+01  9.18486167e+00  1.16486415e+00  8.34070661e-01  1.41125910e-01  1.48566578e-01  9.19491220e+00  1.08185598e+01 -6.01074544e-09 -4.50212205e-05  4.50212204e-05  4.50212204e-05 -1.09989467e-11  1.10005495e-11  1.09988012e-11  9.04373597e-03  8.36144467e-05  6.02039992e-09 
 4.10280000e-01  4.10280000e-01  0.00000000e+00  1.08205600e+01  1.16487021e+00  9.28050830e+00  1.49589812e-01  9.94278861e+00  1.03816743e+01  1.08203797e+01  1.08205599e+01  1.08204698e+01  9.18683072e+00  1.16486419e+00  8.34076774e-01  1.41125995e-01  1.49589841e-01  9.19688024e+00  1.08205598e+01 -6.01074718e-09 -4.53313000e-05  4.53312999e-05  4.53312999e-05 -1.10084460e-11  1.10131851e-11  1.10082944e-11  9.04570494e-03  8.36340660e-05  6.02040369e-09 
 4.11280000e-01  4.11280000e-01  0.00000000e+00  1.08225600e+01  1.16487024e+00  9.28249597e+00  1.50616496e-01  9.94411604e+00  1.03833380e+01  1.08223796e+01  1.08225599e+01  1.08224698e+01  9.18879977e+00  1.16486422e+00  8.34082885e-01  1.41126080e-01  1.50616526e-01  9.19884830e+00  1.08225598e+01 -6.01074886e-09 -4.56424164e-05  4.56424163e-05  4.56424163e-05 -1.10182572e-11  1.10146877e-11  1.10180993e-11  9.04767390e-03  8.36536854e-05  6.02040704e-09 
 4.12280000e-01  4.12280000e-01  0.00000000e+00  1.08245600e+01  1.16487027e+00  9.28448364e+00  1.51646591e-01  9.94544583e+00  1.03850029e+01  1.08243794e+01  1.08245599e+01  1.08244697e+01  9.19076882e+00  1.16486425e+00  8.34088996e-01  1.41126166e-01  1.51646620e-01  9.20081635e+00  1.08245598e+01 -6.01075058e-09 -4.59545660e-05  4.59545659e-05  4.59545659e-05 -1.10283925e-11  1.10246060e-11  1.10282281e-11  9.04964287e-03  8.36733049e-05  6.02041086e-09 
 4.13280000e-01  4.13280000e-01  0.00000000e+00  1.08265600e+01  1.16487030e+00  9.28647132e+00  1.52680082e-01  9.94677796e+00  1.03866690e+01  1.08263792e+01  1.08265599e+01  1.08264696e+01  9.19273788e+00  1.16486428e+00  8.34095105e-01  1.41126252e-01  1.52680111e-01  9.20278440e+00  1.08265598e+01 -6.01075227e-09 -4.62677449e-05  4.62677447e-05  4.62677447e-05 -1.10388655e-11  1.10384382e-11  1.10386942e-11  9.05161184e-03  8.36929244e-05  6.02041492e-09 
 4.14280000e-01  4.14280000e-01  0.00000000e+00  1.08285600e+01  1.16487033e+00  9.28845899e+00  1.53716957e-01  9.94811243e+00  1.03883362e+01  1.08283791e+01  1.08285599e+01  1.08284695e+01  9.19470694e+00  1.16486431e+00  8.34101212e-01  1.41126339e-01  1.53716986e-01  9.20475246e+00  1.08285598e+01 -6.01075401e-09 -4.65819492e-05  4.65819491e-05  4.65819491e-05 -1.10496905e-11  1.10488752e-11  1.10495122e-11  9.05358081e-03  8.37125439e-05  6.02041843e-09 
 4.15280000e-01  4.15280000e-01  0.00000000e+00  1.08305600e+01  1.16487036e+00  9.29044668e+00  1.54757203e-01  9.94944922e+00  1.03900046e+01  1.08303789e+01  1.08305599e+01  1.08304694e+01  9.19667600e+00  1.16486434e+00  8.34107319e-01  1.41126426e-01  1.54757233e-01  9.20672053e+00  1.08305598e+01 -6.01075568e-09 -4.68971751e-05  4.68971750e-05  4.68971750e-05 -1.10608819e-11  1.10616762e-11  1.10606962e-11  9.05554979e-03  8.37321634e-05  6.02042185e-09 
 4.16280000e-01  4.16280000e-01  0.00000000e+00  1.08325600e+01  1.16487040e+00  9.29243436e+00  1.55800808e-01  9.95078834e+00  1.03916742e+01  1.08323787e+01  1.08325599e+01  1.08324693e+01  9.19864506e+00  1.16486438e+00  8.34113424e-01  1.41126513e-01  1.55800838e-01  9.20868859e+00  1.08325598e+01 -6.01075741e-09 -4.72134188e-05  4.72134187e-05  4.72134187e-05 -1.10724552e-11  1.10719733e-11  1.10722618e-11  9.05751876e-03  8.37517830e-05  6.02042561e-09 
 4.17280000e-01  4.17280000e-01  0.00000000e+00  1.08345600e+01  1.16487043e+00  9.29442205e+00  1.56847759e-01  9.95212977e+00  1.03933449e+01  1.08343785e+01  1.08345599e+01  1.08344692e+01  9.20061413e+00  1.16486441e+00  8.34119528e-01  1.41126601e-01  1.56847789e-01  9.21065666e+00  1.08345598e+01 -6.01075910e-09 -4.75306763e-05  4.75306762e-05  4.75306762e-05 -1.10844261e-11  1.10831522e-11  1.10842246e-11  9.05948774e-03  8.37714027e-05  6.02042944e-09 
 4.18280000e-01  4.18280000e-01  0.00000000e+00  1.08365600e+01  1.16487046e+00  9.29640974e+00  1.57898043e-01  9.95347350e+00  1.03950167e+01  1.08363783e+01  1.08365599e+01  1.08364691e+01  9.20258320e+00  1.16486444e+00  8.34125631e-01  1.41126688e-01  1.57898073e-01  9.21262473e+00  1.08365598e+01 -6.01076083e-09 -4.78489439e-05  4.78489438e-05  4.78489438e-05 -1.10968109e-11  1.10967814e-11  1.10966011e-11  9.06145672e-03  8.37910224e-05  6.02043320e-09 
 4.19280000e-01  4.19280000e-01  0.00000000e+00  1.08385600e+01  1.16487049e+00  9.29839743e+00  1.58951648e-01  9.95481952e+00  1.03966898e+01  1.08383781e+01  1.08385599e+01  1.08384690e+01  9.20455227e+00  1.16486447e+00  8.34131732e-01  1.41126777e-01  1.58951677e-01  9.21459280e+00  1.08385598e+01 -6.01076251e-09 -4.81682176e-05  4.81682175e-05  4.81682175e-05 -1.11096272e-11  1.11065354e-11  1.11094087e-11  9.06342571e-03  8.38106421e-05  6.02043698e-09 
 4.20280000e-01  4.20280000e-01  0.00000000e+00  1.08405600e+01  1.16487053e+00  9.30038513e+00  1.60008560e-01  9.95616783e+00  1.03983639e+01  1.08403779e+01  1.08405599e+01  1.08404689e+01  9.20652134e+00  1.16486451e+00  8.34137833e-01  1.41126865e-01  1.60008589e-01  9.21656088e+00  1.08405598e+01 -6.01076424e-09 -4.84884935e-05  4.84884934e-05  4.84884934e-05 -1.11228924e-11  1.11234443e-11  1.11226648e-11  9.06539469e-03  8.38302618e-05  6.02044077e-09 
 4.21280000e-01  4.21280000e-01  0.00000000e+00  1.08425600e+01  1.16487056e+00  9.30237282e+00  1.61068766e-01  9.95751841e+00  1.04000392e+01  1.08423776e+01  1.08425599e+01  1.08424688e+01  9.20849042e+00  1.16486454e+00  8.34143932e-01  1.41126954e-01  1.61068796e-01  9.21852896e+00  1.08425598e+01 -6.01076593e-09 -4.88097679e-05  4.88097677e-05  4.88097677e-05 -1.11366255e-11  1.11372576e-11  1.11363884e-11  9.06736368e-03  8.38498816e-05  6.02044428e-09 
 4.22280000e-01  4.22280000e-01  0.00000000e+00  1.08445600e+01  1.16487059e+00  9.30436052e+00  1.62132255e-01  9.95887126e+00  1.04017156e+01  1.08443774e+01  1.08445599e+01  1.08444687e+01  9.21045950e+00  1.16486457e+00  8.34150030e-01  1.41127044e-01  1.62132284e-01  9.22049704e+00  1.08445598e+01 -6.01076765e-09 -4.91320367e-05  4.91320365e-05  4.91320365e-05 -1.11508460e-11  1.11509584e-11  1.11505991e-11  9.06933267e-03  8.38695015e-05  6.02044798e-09 
 4.23280000e-01  4.23280000e-01  0.00000000e+00  1.08465600e+01  1.16487062e+00  9.30634823e+00  1.63199012e-01  9.96022637e+00  1.04033932e+01  1.08463771e+01  1.08465599e+01  1.08464685e+01  9.21242858e+00  1.16486460e+00  8.34156126e-01  1.41127133e-01  1.63199042e-01  9.22246512e+00  1.08465598e+01 -6.01076934e-09 -4.94552961e-05  4.94552959e-05  4.94552959e-05 -1.11655737e-11  1.11683530e-11  1.11653166e-11  9.07130166e-03  8.38891213e-05  6.02045181e-09 
 4.24280000e-01  4.24280000e-01  0.00000000e+00  1.08485600e+01  1.16487065e+00  9.30833594e+00  1.64269026e-01  9.96158373e+00  1.04050719e+01  1.08483769e+01  1.08485599e+01  1.08484684e+01  9.21439766e+00  1.16486463e+00  8.34162222e-01  1.41127223e-01  1.64269055e-01  9.22443321e+00  1.08485598e+01 -6.01077106e-09 -4.97795422e-05  4.97795420e-05  4.97795420e-05 -1.11808304e-11  1.11795456e-11  1.11805626e-11  9.07327065e-03  8.39087413e-05  6.02045552e-09 
 4.25280000e-01  4.25280000e-01  0.00000000e+00  1.08505600e+01  1.16487068e+00  9.31032364e+00  1.65342283e-01  9.96294333e+00  1.04067517e+01  1.08503767e+01  1.08505599e+01  1.08504683e+01  9.21636675e+00  1.16486466e+00  8.34168316e-01  1.41127313e-01  1.65342312e-01  9.22640130e+00  1.08505598e+01 -6.01077275e-09 -5.01047711e-05  5.01047709e-05  5.01047709e-05 -1.11966374e-11  1.11957361e-11  1.11963584e-11  9.07523965e-03  8.39283612e-05  6.02045910e-09 
 4.26280000e-01  4.26280000e-01  0.00000000e+00  1.08525600e+01  1.16487071e+00  9.31231136e+00  1.66418770e-01  9.96430516e+00  1.04084326e+01  1.08523764e+01  1.08525599e+01  1.08524681e+01  9.21833583e+00  1.16486469e+00  8.34174409e-01  1.41127404e-01  1.66418800e-01  9.22836939e+00  1.08525598e+01 -6.01077448e-09 -5.04309788e-05  5.04309787e-05  5.04309787e-05 -1.12130176e-11  1.12130910e-11  1.12127271e-11  9.07720864e-03  8.39479812e-05  6.02046272e-09 
 4.27280000e-01  4.27280000e-01  0.00000000e+00  1.08545600e+01  1.16487075e+00  9.31429907e+00  1.67498475e-01  9.96566921e+00  1.04101146e+01  1.08543761e+01  1.08545599e+01  1.08544680e+01  9.22030492e+00  1.16486473e+00  8.34180501e-01  1.41127495e-01  1.67498505e-01  9.23033748e+00  1.08545598e+01 -6.01077616e-09 -5.07581616e-05  5.07581615e-05  5.07581615e-05 -1.12299952e-11  1.12292862e-11  1.12296925e-11  9.07917764e-03  8.39676013e-05  6.02046657e-09 
 4.28280000e-01  4.28280000e-01  0.00000000e+00  1.08565600e+01  1.16487078e+00  9.31628679e+00  1.68581385e-01  9.96703547e+00  1.04117977e+01  1.08563758e+01  1.08565599e+01  1.08564679e+01  9.22227402e+00  1.16486476e+00  8.34186591e-01  1.41127586e-01  1.68581414e-01  9.23230558e+00  1.08565598e+01 -6.01077790e-09 -5.10863155e-05  5.10863154e-05  5.10863154e-05 -1.12475946e-11  1.12468179e-11  1.12472794e-11  9.08114664e-03  8.39872213e-05  6.02047002e-09 
 4.29280000e-01  4.29280000e-01  0.00000000e+00  1.08585600e+01  1.16487081e+00  9.31827451e+00  1.69667487e-01  9.96840394e+00  1.04134820e+01  1.08583755e+01  1.08585599e+01  1.08584677e+01  9.22424311e+00  1.16486479e+00  8.34192681e-01  1.41127678e-01  1.69667516e-01  9.23427368e+00  1.08585598e+01 -6.01077957e-09 -5.14154366e-05  5.14154365e-05  5.14154365e-05 -1.12658418e-11  1.12648674e-11  1.12655135e-11  9.08311565e-03  8.40068415e-05  6.02047385e-09 
 4.30280000e-01  4.30280000e-01  0.00000000e+00  1.08605600e+01  1.16487084e+00  9.32026223e+00  1.70756767e-01  9.96977461e+00  1.04151673e+01  1.08603753e+01  1.08605599e+01  1.08604676e+01  9.22621221e+00  1.16486482e+00  8.34198769e-01  1.41127770e-01  1.70756796e-01  9.23624179e+00  1.08605598e+01 -6.01078131e-09 -5.17455210e-05  5.17455209e-05  5.17455209e-05 -1.12847638e-11  1.12815641e-11  1.12844219e-11  9.08508465e-03  8.40264616e-05  6.02047766e-09 
 4.31280000e-01  4.31280000e-01  0.00000000e+00  1.08625600e+01  1.16487087e+00  9.32224996e+00  1.71849213e-01  9.97114746e+00  1.04168537e+01  1.08623749e+01  1.08625599e+01  1.08624674e+01  9.22818131e+00  1.16486485e+00  8.34204856e-01  1.41127862e-01  1.71849243e-01  9.23820989e+00  1.08625598e+01 -6.01078299e-09 -5.20765648e-05  5.20765646e-05  5.20765646e-05 -1.13043882e-11  1.13028507e-11  1.13040321e-11  9.08705366e-03  8.40460818e-05  6.02048132e-09 
